Trial noise_type coaxial_lum test_lum match_lum response_time match_initial grating_freq grating_contrast noise_freq rep view_count
66 global 1.0 0.5 0.447801849999 8.86361718178 0.407801849999 .2 0.1 9.0 3 4
67 global 1.0 0.5 0.47481127847 9.81049895287 0.49481127847 .2 0.1 5.2 9 4
68 none -1.0 0.5 0.508131997552 7.61685585976 0.578131997552 .2 0.1 0.0 2 3
69 global -1.0 0.5 0.502196471902 8.63178396225 0.542196471902 .2 0.1 5.2 1 4
70 global 1.0 0.5 0.444373355063 10.5953168869 0.404373355063 .2 0.1 5.2 7 4
71 global -1.0 0.5 0.491572749057 13.4705808163 0.431572749057 .2 0.1 5.2 3 8
72 global -1.0 0.5 0.434031404281 9.52884101868 0.594031404281 .2 0.1 1.73 3 4
73 global 1.0 0.5 0.445131957705 12.5664060116 0.425131957705 .2 0.1 5.2 6 5
74 global -1.0 0.5 0.471702791617 8.89288902283 0.471702791617 .2 0.1 0.58 2 4
75 global 1.0 0.5 0.475051505162 8.43020105362 0.435051505162 .2 0.1 0.58 1 4
76 global 1.0 0.5 0.457015999355 6.54788017273 0.587015999355 .2 0.1 1.0 4 3
77 global -1.0 0.5 0.462259915372 9.19444298744 0.482259915372 .2 0.1 3.0 7 4
78 global -1.0 0.5 0.479182496249 8.78701400757 0.569182496249 .2 0.1 0.58 3 4
79 global -1.0 0.5 0.469025326361 9.76795911789 0.599025326361 .2 0.1 1.0 6 5
80 global 1.0 0.5 0.461619942844 6.3971529007 0.471619942844 .2 0.1 1.0 6 2
81 none 1.0 0.5 0.468468971558 12.4580900669 0.488468971558 .2 0.1 0.0 1 6
82 global 1.0 0.5 0.467623474037 13.8117730618 0.477623474037 .2 0.1 1.73 9 5
83 global 1.0 0.5 0.47408856578 8.35021209717 0.40408856578 .2 0.1 1.73 5 4
84 global 1.0 0.5 0.447662901107 6.10960483551 0.407662901107 .2 0.1 9.0 0 3
85 global -1.0 0.5 0.461138218509 11.0716030598 0.401138218509 .2 0.1 1.0 4 6
86 none -1.0 0.5 0.482727294246 12.2308740616 0.592727294246 .2 0.1 0.0 7 5
87 global 1.0 0.5 0.457737902006 17.2198050022 0.557737902006 .2 0.1 9.0 1 8
88 global -1.0 0.5 0.458635990371 7.06572985649 0.518635990371 .2 0.1 5.2 8 3
89 global 1.0 0.5 0.433669357152 6.75693488121 0.563669357152 .2 0.1 0.58 2 3
90 global -1.0 0.5 0.470831859664 11.9564819336 0.590831859664 .2 0.1 1.0 0 5
91 global 1.0 0.5 0.464203834423 13.9154250622 0.584203834423 .2 0.1 0.58 9 6
92 global -1.0 0.5 0.498608060829 5.22882008553 0.488608060829 .2 0.1 9.0 3 3
93 global 1.0 0.5 0.479237314848 11.705411911 0.549237314848 .2 0.1 3.0 9 5
94 global -1.0 0.5 0.507888111469 9.10366082191 0.547888111469 .2 0.1 9.0 4 4
95 global -1.0 0.5 0.492857752001 32.639154911 0.412857752001 .2 0.1 9.0 6 13
96 global 1.0 0.5 0.473055803073 16.1677041054 0.433055803073 .2 0.1 9.0 2 6
97 global 1.0 0.5 0.474274880307 15.8918070793 0.584274880307 .2 0.1 1.0 7 7
98 none -1.0 0.5 0.501944082693 10.9800958633 0.471944082693 .2 0.1 0.0 3 4
99 global -1.0 0.5 0.491073436699 13.1242070198 0.521073436699 .2 0.1 3.0 9 4
100 global -1.0 0.5 0.490259197203 28.6153509617 0.560259197203 .2 0.1 9.0 0 10
101 global 1.0 0.5 0.480543084316 14.0613791943 0.450543084316 .2 0.1 1.73 1 5
102 global -1.0 0.5 0.508867123176 10.5039329529 0.488867123176 .2 0.1 0.58 4 4
103 global 1.0 0.5 0.476912463198 10.8995008469 0.476912463198 .2 0.1 3.0 4 4
104 none 1.0 0.5 0.482523891423 6.32336997986 0.462523891423 .2 0.1 0.0 3 3
105 global -1.0 0.5 0.41950299267 8.65060186386 0.54950299267 .2 0.1 1.73 8 4
106 global -1.0 0.5 0.460370473648 13.32908988 0.450370473648 .2 0.1 1.0 8 5
107 global 1.0 0.5 0.475094279667 20.2022500038 0.475094279667 .2 0.1 0.58 4 7
108 global -1.0 0.5 0.437093828444 23.090184927 0.487093828444 .2 0.1 1.73 4 10
109 global 1.0 0.5 0.457942999941 9.8214700222 0.457942999941 .2 0.1 1.0 8 5
110 global -1.0 0.5 0.489636153493 16.9135429859 0.489636153493 .2 0.1 9.0 1 8
111 none 1.0 0.5 0.469140985204 15.5260550976 0.549140985204 .2 0.1 0.0 5 8
112 global 1.0 0.5 0.473880365439 25.3017530441 0.583880365439 .2 0.1 1.0 2 11
113 global 1.0 0.5 0.46206589881 20.4766299725 0.42206589881 .2 0.1 9.0 6 10
114 none 1.0 0.5 0.454349017384 21.5329518318 0.464349017384 .2 0.1 0.0 4 9
115 global -1.0 0.5 0.458043515127 17.7661430836 0.408043515127 .2 0.1 5.2 7 7
116 none -1.0 0.5 0.503267919182 13.9266412258 0.583267919182 .2 0.1 0.0 8 5
117 global -1.0 0.5 0.45723143074 90.8502829075 0.44723143074 .2 0.1 1.0 5 28
118 global -1.0 0.5 0.495334307913 86.625082016 0.475334307913 .2 0.1 5.2 5 35
119 global 1.0 0.5 0.4946697503 67.7186479568 0.5946697503 .2 0.1 1.73 2 23
120 global -1.0 0.5 0.423608847143 74.74467206 0.453608847143 .2 0.1 3.0 2 35
121 global 1.0 0.5 0.42865323949 35.7754249573 0.41865323949 .2 0.1 5.2 8 17
122 global 1.0 0.5 0.447256231639 59.5838191509 0.457256231639 .2 0.1 3.0 6 23
123 global 1.0 0.5 0.465558825391 53.0473070145 0.575558825391 .2 0.1 3.0 1 24
124 global 1.0 0.5 0.45793837936 33.6694400311 0.42793837936 .2 0.1 3.0 0 16
125 global -1.0 0.5 0.495824225526 46.6700730324 0.435824225526 .2 0.1 5.2 0 18
126 global 1.0 0.5 0.48033894918 120.75773716 0.44033894918 .2 0.1 1.0 0 40
127 global -1.0 0.5 0.43 77.8792760372 0.474524952744 .2 0.1 3.0 8 28
128 global -1.0 0.5 0.461873859204 51.5635318756 0.561873859204 .2 0.1 5.2 4 21
129 global -1.0 0.5 0.467789005273 49.6103799343 0.407789005273 .2 0.1 0.58 5 17
130 none -1.0 0.5 0.505335431846 99.4795958996 0.575335431846 .2 0.1 0.0 1 42
131 global 1.0 0.5 0.465772479752 107.447630167 0.505772479752 .2 0.1 1.73 8 34
132 global -1.0 0.5 0.503186352078 61.3291151524 0.543186352078 .2 0.1 0.58 6 14
133 global 1.0 0.5 0.450057499539 64.172743082 0.400057499539 .2 0.1 9.0 5 23
134 global 1.0 0.5 0.479678597868 22.0186679363 0.499678597868 .2 0.1 1.73 4 8
135 global -1.0 0.5 0.466569085011 43.4327540398 0.476569085011 .2 0.1 1.0 7 18
136 global 1.0 0.5 0.431019368757 23.5285680294 0.471019368757 .2 0.1 1.0 5 10
137 global 1.0 0.5 0.442180779062 19.5536828041 0.492180779062 .2 0.1 1.0 1 8
138 global 1.0 0.5 0.45229748336 29.4072961807 0.51229748336 .2 0.1 1.73 6 13
139 global -1.0 0.5 0.435690945438 39.675880909 0.445690945438 .2 0.1 3.0 3 18
