Trial noise_type coaxial_lum test_lum match_lum response_time match_initial grating_freq grating_contrast noise_freq rep view_count
22 global 1.0 0.5 0.518333803311 6.29271793365 0.498333803311 .2 0.1 1.0 4 2
23 global 1.0 0.5 0.495991487922 12.2333030701 0.465991487922 .2 0.1 5.2 4 5
24 global -1.0 0.5 0.565831086566 8.38112092018 0.575831086566 .2 0.1 0.58 4 4
25 none 1.0 0.5 0.54099499283 11.1302812099 0.40099499283 .2 0.1 0.0 8 5
26 global 1.0 0.5 0.518563193119 18.1967589855 0.428563193119 .2 0.1 0.58 6 9
27 global 1.0 0.5 0.521223462687 11.417536974 0.561223462687 .2 0.1 9.0 1 7
28 global -1.0 0.5 0.561969890948 10.5472128391 0.451969890948 .2 0.1 1.0 8 5
29 none 1.0 0.5 0.541939243994 8.36659193039 0.561939243994 .2 0.1 0.0 4 4
30 global -1.0 0.5 0.601453174754 9.01676702499 0.441453174754 .2 0.1 1.0 2 4
31 global -1.0 0.5 0.623711739485 9.16513705254 0.473711739485 .2 0.1 1.0 5 4
32 global -1.0 0.5 0.51429328179 6.30857920647 0.50429328179 .2 0.1 1.73 6 2
33 global -1.0 0.5 0.537184728046 9.0933868885 0.447184728046 .2 0.1 1.0 9 4
34 global 1.0 0.5 0.536761946469 8.15670204163 0.546761946469 .2 0.1 3.0 8 3
35 global 1.0 0.5 0.54147552344 10.4638609886 0.44147552344 .2 0.1 0.58 0 5
36 none -1.0 0.5 0.541777992542 7.73731803894 0.581777992542 .2 0.1 0.0 5 3
37 global 1.0 0.5 0.503615945057 9.62279510498 0.403615945057 .2 0.1 1.73 7 4
38 global -1.0 0.5 0.527571943912 8.80209708214 0.417571943912 .2 0.1 9.0 9 4
39 global -1.0 0.5 0.53789670282 8.34797692299 0.45789670282 .2 0.1 5.2 5 4
40 global -1.0 0.5 0.53737721921 6.96125388145 0.45737721921 .2 0.1 5.2 4 3
41 global -1.0 0.5 0.579926758227 7.00062394142 0.519926758227 .2 0.1 1.0 1 3
42 global 1.0 0.5 0.513107362463 11.7453129292 0.533107362463 .2 0.1 9.0 5 6
43 none 1.0 0.5 0.534156801748 9.13987207413 0.424156801748 .2 0.1 0.0 1 4
44 global -1.0 0.5 0.442847686663 16.1476171017 0.542847686663 .2 0.1 1.73 3 7
45 global 1.0 0.5 0.548812293883 16.1957128048 0.578812293883 .2 0.1 0.58 4 7
46 global 1.0 0.5 0.492421641496 8.75937199593 0.582421641496 .2 0.1 5.2 8 4
47 global 1.0 0.5 0.53757855261 8.67096304893 0.40757855261 .2 0.1 5.2 1 3
48 global 1.0 0.5 0.474827917452 22.6659770012 0.404827917452 .2 0.1 3.0 3 9
49 global 1.0 0.5 0.508590563472 4.8404378891 0.518590563472 .2 0.1 5.2 7 2
50 global 1.0 0.5 0.569716154284 9.88682413101 0.469716154284 .2 0.1 1.73 9 4
51 global 1.0 0.5 0.519583216143 7.75988388062 0.409583216143 .2 0.1 1.0 2 3
52 none -1.0 0.5 0.56788557678 5.90245079994 0.52788557678 .2 0.1 0.0 0 3
53 none 1.0 0.5 0.509895288845 4.91689801216 0.449895288845 .2 0.1 0.0 9 2
54 global 1.0 0.5 0.516485507292 6.12093496323 0.566485507292 .2 0.1 3.0 7 3
55 global 1.0 0.5 0.496385170741 8.18848991394 0.596385170741 .2 0.1 9.0 8 3
56 global 1.0 0.5 0.513296343033 7.24638485909 0.423296343033 .2 0.1 5.2 9 3
57 none -1.0 0.5 0.572596346931 6.02954697609 0.512596346931 .2 0.1 0.0 6 3
58 global 1.0 0.5 0.520407521935 6.66851711273 0.590407521935 .2 0.1 1.0 5 3
59 global -1.0 0.5 0.625045506051 17.9078807831 0.435045506051 .2 0.1 1.0 3 7
60 none -1.0 0.5 0.534195146895 8.97411704063 0.424195146895 .2 0.1 0.0 1 4
61 global -1.0 0.5 0.454826113105 8.07296991348 0.414826113105 .2 0.1 1.73 7 4
62 global -1.0 0.5 0.470168642743 4.81693506241 0.430168642743 .2 0.1 3.0 5 2
63 global 1.0 0.5 0.546852794383 5.01034808159 0.556852794383 .2 0.1 1.0 1 2
64 global 1.0 0.5 0.49211245601 16.587898016 0.42211245601 .2 0.1 5.2 2 6
65 global 1.0 0.5 0.538245278517 14.3919630051 0.488245278517 .2 0.1 0.58 3 5
66 global 1.0 0.5 0.663047143718 24.9578158855 0.573047143718 .2 0.1 1.73 0 4
67 global -1.0 0.5 0.492379384276 6.84523582458 0.422379384276 .2 0.1 1.73 5 3
68 global -1.0 0.5 0.587775761341 10.5379858017 0.457775761341 .2 0.1 0.58 8 5
69 global -1.0 0.5 0.560743720853 9.90119099617 0.500743720853 .2 0.1 5.2 3 5
70 global -1.0 0.5 0.556116719234 6.67698311806 0.516116719234 .2 0.1 9.0 0 3
71 global -1.0 0.5 0.578339508932 7.95957398415 0.568339508932 .2 0.1 5.2 9 3
72 global 1.0 0.5 0.533309915785 6.09319210052 0.573309915785 .2 0.1 9.0 2 3
73 global 1.0 0.5 0.511622218928 7.90332698822 0.431622218928 .2 0.1 5.2 6 4
74 global -1.0 0.5 0.443913012274 12.4434971809 0.443913012274 .2 0.1 1.73 2 5
75 global 1.0 0.5 0.497688272193 5.87270402908 0.507688272193 .2 0.1 9.0 3 3
76 global 1.0 0.5 0.572712220873 6.24996209145 0.522712220873 .2 0.1 3.0 5 3
77 global 1.0 0.5 0.670258068146 13.4700779915 0.490258068146 .2 0.1 1.73 2 6
78 global 1.0 0.5 0.498596623028 11.9272990227 0.418596623028 .2 0.1 1.0 3 4
79 global 1.0 0.5 0.513480134493 12.6387469769 0.553480134493 .2 0.1 3.0 0 5
80 global 1.0 0.5 0.627811516977 16.9074440002 0.547811516977 .2 0.1 1.73 8 7
81 none -1.0 0.5 0.544300375502 9.45978188515 0.474300375502 .2 0.1 0.0 8 5
82 global -1.0 0.5 0.417735965882 10.7873389721 0.487735965882 .2 0.1 1.73 4 4
83 global -1.0 0.5 0.576562709423 15.0615348816 0.456562709423 .2 0.1 5.2 8 9
84 global -1.0 0.5 0.589772761705 9.96333622932 0.489772761705 .2 0.1 0.58 9 3
85 global 1.0 0.5 0.615821674169 7.67262196541 0.575821674169 .2 0.1 1.73 6 3
86 none 1.0 0.5 0.56484497285 10.5953819752 0.57484497285 .2 0.1 0.0 7 4
87 global -1.0 0.5 0.589021865217 6.78419208527 0.529021865217 .2 0.1 9.0 2 3
88 global 1.0 0.5 0.54113916086 12.9889249802 0.49113916086 .2 0.1 9.0 7 7
89 global -1.0 0.5 0.62450419603 9.1259958744 0.57450419603 .2 0.1 0.58 1 3
90 global 1.0 0.5 0.588562017871 8.80838394165 0.468562017871 .2 0.1 0.58 8 3
91 global 1.0 0.5 0.612453046039 12.7424759865 0.442453046039 .2 0.1 1.73 1 4
92 global -1.0 0.5 0.461261803755 8.84816217422 0.491261803755 .2 0.1 3.0 3 3
93 global -1.0 0.5 0.591652354365 12.9141409397 0.441652354365 .2 0.1 0.58 6 6
94 global -1.0 0.5 0.559804798055 14.9894251823 0.449804798055 .2 0.1 5.2 1 7
95 global -1.0 0.5 0.547825039106 8.85497093201 0.497825039106 .2 0.1 3.0 9 4
96 global 1.0 0.5 0.507361691635 12.251087904 0.557361691635 .2 0.1 1.0 6 5
97 global -1.0 0.5 0.471890221156 12.152848959 0.411890221156 .2 0.1 1.73 9 5
98 none -1.0 0.5 0.564494048437 11.2362959385 0.434494048437 .2 0.1 0.0 3 5
99 global -1.0 0.5 0.558806477777 7.93582892418 0.528806477777 .2 0.1 5.2 6 4
100 global 1.0 0.5 0.544255123538 5.02875900269 0.554255123538 .2 0.1 3.0 6 2
101 global 1.0 0.5 0.545748667919 12.958370924 0.595748667919 .2 0.1 0.58 7 6
102 global 1.0 0.5 0.52921243874 5.26253795624 0.50921243874 .2 0.1 9.0 9 3
103 global -1.0 0.5 0.489919057734 7.46227693558 0.489919057734 .2 0.1 3.0 6 3
104 global -1.0 0.5 0.558005044871 8.31576395035 0.468005044871 .2 0.1 1.0 6 4
105 none 1.0 0.5 0.52963361821 5.45816302299 0.53963361821 .2 0.1 0.0 3 3
106 global 1.0 0.5 0.522560958496 7.75028705597 0.532560958496 .2 0.1 0.58 5 3
107 global -1.0 0.5 0.566633194712 7.39827394485 0.526633194712 .2 0.1 0.58 2 3
108 global -1.0 0.5 0.57687196609 11.2261459827 0.44687196609 .2 0.1 1.0 0 6
109 global 1.0 0.5 0.501174741962 7.1808822155 0.481174741962 .2 0.1 1.0 9 3
110 global 1.0 0.5 0.474449290195 14.7182781696 0.404449290195 .2 0.1 1.73 3 5
111 global -1.0 0.5 0.440005033526 17.4504311085 0.420005033526 .2 0.1 3.0 8 8
112 none 1.0 0.5 0.531198621277 8.41020703316 0.471198621277 .2 0.1 0.0 0 4
113 none -1.0 0.5 0.526819192539 67.7542569637 0.516819192539 .2 0.1 0.0 9 6
114 global -1.0 0.5 0.549441446656 13.4868910313 0.489441446656 .2 0.1 9.0 4 6
115 global 1.0 0.5 0.501055842228 13.95647192 0.431055842228 .2 0.1 3.0 4 6
116 global -1.0 0.5 0.57651184772 11.6524150372 0.57651184772 .2 0.1 9.0 3 6
117 none -1.0 0.5 0.584169337921 12.7210080624 0.574169337921 .2 0.1 0.0 2 7
118 global 1.0 0.5 0.525448818585 9.20051193237 0.445448818585 .2 0.1 0.58 2 4
119 global -1.0 0.5 0.505904716708 11.3499150276 0.575904716708 .2 0.1 1.73 0 4
120 none 1.0 0.5 0.53837987707 19.455958128 0.57837987707 .2 0.1 0.0 2 9
121 none -1.0 0.5 0.555384120741 12.3098349571 0.455384120741 .2 0.1 0.0 4 6
122 global -1.0 0.5 0.627158766427 17.6788477898 0.537158766427 .2 0.1 0.58 3 9
123 global -1.0 0.5 0.431886697261 15.6384317875 0.591886697261 .2 0.1 3.0 4 7
124 none -1.0 0.5 0.567274048964 9.79006314278 0.437274048964 .2 0.1 0.0 7 5
125 global -1.0 0.5 0.362611218673 14.9864091873 0.462611218673 .2 0.1 3.0 0 6
126 global 1.0 0.5 0.785628677722 11.8127970695 0.485628677722 .2 0.1 3.0 2 5
127 global 1.0 0.5 0.48569046019 9.02886414528 0.40569046019 .2 0.1 5.2 3 4
128 global 1.0 0.5 0.514151261028 9.57794809341 0.484151261028 .2 0.1 1.0 7 4
129 global -1.0 0.5 0.570651891562 14.6148641109 0.440651891562 .2 0.1 9.0 8 6
130 global 1.0 0.5 0.484004213859 14.2783539295 0.434004213859 .2 0.1 1.73 5 6
131 global 1.0 0.5 0.491885759232 4.90889191628 0.511885759232 .2 0.1 5.2 5 2
132 global 1.0 0.5 0.518054968864 6.57696700096 0.508054968864 .2 0.1 0.58 1 3
133 global -1.0 0.5 0.599615895967 7.69956612587 0.529615895967 .2 0.1 9.0 1 3
134 global 1.0 0.5 0.581139272135 4.93324303627 0.541139272135 .2 0.1 1.73 4 2
135 global 1.0 0.5 0.518317779083 9.52656817436 0.598317779083 .2 0.1 9.0 6 4
136 global -1.0 0.5 0.430433960707 9.72466802597 0.580433960707 .2 0.1 1.73 8 4
137 global -1.0 0.5 0.56652284154 10.9411258698 0.41652284154 .2 0.1 0.58 0 6
138 global 1.0 0.5 0.570032785292 7.91419005394 0.540032785292 .2 0.1 3.0 1 4
139 global -1.0 0.5 0.389847156369 15.0153980255 0.539847156369 .2 0.1 3.0 1 6
